2018-07-02 10:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225212689.54166666,,,928502973.3333334,309050797.9166667,312420760.6666667,307031498.75,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225212952.51150894,,,928504339.314578,309051265.14578,312421199.4680307,307031957.03324807,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225213214.8631579,,,928505715.2,309051736.0,312421639.7473684,307032417.0105263,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225213480.99734747,,,928507088.2970822,309052206.7692308,312422081.78249335,307032881.9098143,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225213742.77248678,,,928508458.1587301,309052683.2592593,312422515.64021164,307033339.76719576,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225214006.8994709,,,928509816.3809524,309053155.7248677,312422942.47619045,307033797.75661373,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225214276.0949868,,,928511185.7308707,309053633.9419525,312423371.65171504,307034260.0105541,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225214538.89005235,,,928512553.5497382,309054108.31413615,312423802.8062827,307034720.0837696,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225214803.53727508,,,928513923.6195372,309054586.6529563,312424236.2570694,307035180.42159384,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225215065.21963823,,,928515283.5142119,309055058.35658914,312424665.46770024,307035638.07751936,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225215327.95865634,,,928516647.1937984,309055528.5994832,312425095.2764858,307036104.5167959,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225215591.812987,,,928518005.3610389,309055999.58441556,312425524.0311688,307036562.6181818,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225215853.54166666,,,928519366.0,309056476.75,312425951.6666667,307037021.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225216116.9326425,,,928520731.0259067,309056946.81865287,312426378.2797927,307037479.21243525,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225216378.66666666,,,928522091.0026246,309057416.56692916,312426806.92913383,307037942.5091863,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225216641.21148825,,,928523456.3342036,309057892.01044387,312427238.9347258,307038405.4308094,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225216905.5078534,,,928524815.2460732,309058366.74345547,312427668.3560209,307038864.8376963,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225217167.878481,,,928526179.9696202,309058842.0050633,312428101.1848101,307039320.14177215,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225217438.67700258,,,928527564.4031007,309059323.0387597,312428542.1808786,307039773.93281657,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225217701.41666666,,,928528937.6666666,309059804.25,312428978.75,307040237.5833333,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225217976.04166666,,,928530324.3333334,309060283.0833333,312429410.0,307040711.3333333,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225218248.2074928,,,928531667.3659942,309060748.54178673,312429830.17867434,307041169.3371758,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225218538.75783476,,,928533126.3817664,309061254.1994302,312430284.67236465,307041663.72649574,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225218810.0104712,,,928534473.2146597,309061726.74345547,312430705.5078534,307042129.92670155,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225219087.62204725,,,928535864.6089239,309062204.30446196,312431135.160105,307042603.4225722,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225219363.60621762,,,928537239.0466322,309062681.865285,312431565.18134713,307043070.25906736,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225219637.66408268,,,928538616.3927648,309063159.1524548,312431993.3850129,307043540.34108526,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225219914.44730076,,,928539986.9203085,309063636.5655527,312432419.7840617,307044011.3521851,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225220185.9143577,,,928541356.0100756,309064110.2670025,312432848.6851385,307044477.25944585,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225220467.37688443,,,928542743.798995,309064594.9748744,312433290.77386934,307044939.3366834,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225220746.74747476,,,928544139.9595959,309065082.5858586,312433729.61616164,307045404.2828283,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225221030.42394015,,,928545527.3815461,309065565.765586,312434164.5087282,307045875.7905237,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225221308.72727272,,,928546906.989899,309066044.2020202,312434596.2020202,307046348.7676768,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225221591.959799,,,928548298.9346733,309066523.4974874,312435026.2512563,307046824.52261305,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225221870.42424244,,,928549684.0404041,309067007.43434346,312435455.5151515,307047301.3333333,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225222152.68341708,,,928551057.8492463,309067483.9798995,312435880.92462313,307047774.8743719,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225222428.34170854,,,928552434.8140703,309067958.1105528,312436311.879397,307048245.6281407,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225222708.71536523,,,928553812.3123425,309068435.74811083,312436738.49874055,307048718.67002517,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225222988.36,,,928555196.16,309068916.96,312437165.52,307049190.56,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225223272.7638191,,,928556588.2211056,309069388.1407035,312437601.8492462,307049676.46231157,,,,,,,,-501.5728454589844,,,,
2018-07-02 10:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225223556.67506298,,,928557992.7858942,309069862.9319899,312438044.372796,307050162.3778337,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225223845.85858586,,,928559400.4040405,309070345.2121212,312438488.0,307050647.67676765,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225224130.59240505,,,928560818.713924,309070825.478481,312438936.2227848,307051138.10632914,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225224409.36683416,,,928562223.919598,309071297.04522616,312439386.93467337,307051622.5125628,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225224684.67005077,,,928563642.639594,309071776.24365485,312439844.3045685,307052098.1928934,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225224963.70179948,,,928565062.7455013,309072263.97943443,312440303.9588689,307052572.3804627,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225225239.95918366,,,928566480.6530613,309072741.2244898,312440766.0408163,307053053.79591835,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225225517.60406092,,,928567895.8781726,309073219.0862944,312441229.15736043,307053529.4213198,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225225792.8506329,,,928569308.678481,309073696.9721519,312441685.4683544,307054005.5493671,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225226059.7063291,,,928570701.9341772,309074168.7898734,312442130.5518987,307054479.87848103,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225226302.06185567,,,928572063.3402061,309074627.7113402,312442574.5979381,307054944.0,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225226540.8,,,928573431.1384616,309075090.1333333,312443016.86153847,307055399.7948718,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225226782.0,,,928574795.0,309075556.1666667,312443462.0833333,307055856.0,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225227017.10497236,,,928576121.281768,309076009.5469613,312443893.83425415,307056300.640884,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225227266.57910448,,,928577538.4835821,309076490.6029851,312444351.80895525,307056778.6985075,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225227497.8687664,,,928578851.7795275,309076938.4986877,312444775.3070866,307057222.0472441,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225227734.85714287,,,928580211.3015873,309077397.3333333,312445211.0899471,307057675.6825397,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225227974.41666666,,,928581549.5,309077857.8333333,312445641.5,307058127.6666667,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225228211.36623377,,,928582892.7168831,309078321.7038961,312446076.6753247,307058575.2935065,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225228448.04102564,,,928584218.5846153,309078776.86153847,312446502.8102564,307059021.94871795,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225228684.1865285,,,928585560.7046632,309079233.9067358,312446930.48704666,307059474.48704666,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225228921.2631579,,,928586894.1473684,309079695.15789473,312447356.29473686,307059917.55789477,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225229155.0817942,,,928588218.0897098,309080165.4036939,312447776.3377309,307060359.85224277,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225229386.65251988,,,928589544.0636605,309080627.0981432,312448198.11140585,307060798.21750665,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225229618.41909814,,,928590875.1618037,309081095.2148541,312448620.39257294,307061238.32360744,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225229858.91292876,,,928592219.8627968,309081572.89709765,312449053.80474937,307061673.20316625,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225230096.45833334,,,928593565.3333334,309082052.5833333,312449487.25,307062108.5,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225230330.0923077,,,928594893.948718,309082524.225641,312449914.74871796,307062538.3384615,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225230565.6373057,,,928596231.7927461,309083000.9533679,312450347.8549223,307062967.7927461,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225230802.1030928,,,928597568.8247423,309083475.62886596,312450776.16494846,307063396.9484536,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225231037.06036747,,,928598912.335958,309083955.0656168,312451206.2992126,307063826.1417323,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225231271.1391076,,,928600239.7060367,309084427.1706037,312451634.1417323,307064254.152231,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225231509.37566137,,,928601586.2857143,309084906.58201057,312452070.01058203,307064689.7777778,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225231740.4304462,,,928602898.9816273,309085372.80839896,312452490.0787402,307065116.89238846,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225231966.10026386,,,928604205.5936675,309085834.8073879,312452904.1899736,307065543.9366755,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225232193.62077922,,,928605509.1532468,309086295.5220779,312453321.3090909,307065975.18961036,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225232421.33333334,,,928606809.7984496,309086753.8191214,312453734.4496124,307066402.81136954,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225232651.1179487,,,928608118.3179487,309087213.7846154,312454147.61025643,307066830.7692308,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225232880.46194226,,,928609423.6220472,309087679.328084,312454561.847769,307067259.21259844,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225233108.32545933,,,928610736.2099738,309088141.8582677,312454980.53543305,307067697.21784776,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225233336.18897638,,,928612047.6220472,309088603.80052495,312455398.8871391,307068128.839895,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225233562.98694518,,,928613360.7937337,309089064.27154046,312455815.43603134,307068557.11749345,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225233791.31829575,,,928614674.2857143,309089531.3483709,312456235.4686717,307068988.15037596,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225234017.53148615,,,928615975.9798489,309089989.88413095,312456653.94458437,307069417.10831237,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225234242.34343433,,,928617287.1111112,309090448.969697,312457071.1919192,307069846.6262626,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225234466.01005024,,,928618594.7336683,309090907.7386935,312457486.79396987,307070275.1356784,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225234691.60902256,,,928619901.112782,309091366.8170426,312457902.5162907,307070710.53634083,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225234918.03544304,,,928621205.2253164,309091829.22531646,312458320.36455697,307071140.2126582,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225235143.13350126,,,928622506.2367759,309092288.88664985,312458734.42821157,307071568.2015113,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225235363.31034482,,,928623786.4827586,309092733.88505745,312459137.1034483,307071987.86206895,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225235599.9574468,,,928625151.8297873,309093215.65957445,312459573.70212764,307072439.40425533,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225235830.40806046,,,928626438.7707808,309093671.73803526,312459982.3476071,307072864.0,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225236083.62720403,,,928627784.7052897,309094157.21914357,312460410.7607053,307073301.36020154,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225236334.14141414,,,928629138.4242424,309094641.61616164,312460843.3939394,307073735.67676765,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225236587.57788944,,,928630491.9798995,309095128.7638191,312461277.90954775,307074161.9296482,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225236847.75879398,,,928631850.7738694,309095630.63316584,312461719.79899496,307074585.4874372,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225237104.2394015,,,928633219.9900249,309096125.0473815,312462164.74812967,307075006.32418954,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225237364.65162906,,,928634585.5037594,309096622.19548875,312462612.6115288,307075434.18546367,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225237629.57326478,,,928635972.6066839,309097129.2956298,312463062.3753213,307075863.033419,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:58:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225237884.1113924,,,928637323.3417722,309097615.1493671,312463496.42531645,307076288.16202533,,,,,,,,-501.5728454589844,,,,
2018-07-02 11:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225238145.28643215,,,928638687.6783919,309098104.28140706,312463931.4170854,307076728.040201,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225238403.32,,,928640050.88,309098601.52,312464369.6,307077165.92,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225238664.14545456,,,928641422.296104,309099092.6961039,312464806.4,307077604.7376623,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225238923.80952382,,,928642787.3862433,309099579.2592593,312465244.4444444,307078040.97354496,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225239182.00530505,,,928644171.7135278,309100075.8832891,312465692.8594164,307078487.9363395,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225239443.30294907,,,928645553.5871314,309100566.04825735,312466134.30563,307078930.0160858,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225239701.14441416,,,928646928.0435967,309101054.0817439,312466577.2643052,307079374.2997275,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225239954.29787233,,,928648292.2553191,309101540.85106385,312467016.5106383,307079814.89361703,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225240212.9842932,,,928649655.4554974,309102029.7382199,312467455.2460733,307080252.90052354,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225240466.09973752,,,928651021.4383202,309102512.88188976,312467901.984252,307080688.96587926,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225240721.17894736,,,928652391.2421052,309102997.55789477,312468341.22105265,307081125.30526316,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225240980.06349206,,,928653751.026455,309103491.04761904,312468779.5978836,307081563.2592593,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241237.46133333,,,928655125.1626667,309103979.94666666,312469223.25333333,307082003.11466664,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241480.6772487,,,928656473.7354498,309104456.2962963,312469663.5767196,307082435.3015873,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241722.0,,,928657834.3829787,309104933.19148934,312470104.0,307082875.5744681,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225241959.8736842,,,928659192.4210526,309105410.77894735,312470549.6421053,307083313.68421054,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225242197.97389033,,,928660549.1801567,309105884.65796345,312470991.4569191,307083752.10443866,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225242438.70833334,,,928661897.6666666,309106355.0,312471428.1666667,307084189.9166667,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225242676.1263158,,,928663242.7789474,309106829.22105265,312471857.1789474,307084641.2631579,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225242912.9072165,,,928664586.886598,309107298.8041237,312472285.6082474,307085084.8659794,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225243152.41025642,,,928665938.5435897,309107770.9948718,312472713.025641,307085532.47179484,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225243388.07088608,,,928667271.1291139,309108235.1797468,312473135.3113924,307085974.1164557,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225243620.0,,,928668584.4210526,309108694.9894737,312473557.3894737,307086415.0736842,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225243857.07348242,,,928669933.1884984,309109170.19808304,312473985.73801917,307086864.5623003,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225244094.77862597,,,928671288.6717557,309109640.38676846,312474412.70229006,307087313.913486,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225244332.22110552,,,928672621.9899497,309110105.8894472,312474837.06532663,307087760.8844221,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225244571.15521628,,,928673966.5750636,309110574.16793895,312475263.91857505,307088206.5750636,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225244814.9035533,,,928675311.5939087,309111050.3959391,312475690.7208122,307088656.16243654,,,,,,,,-501.5728454589844,,,,
2018-07-02 12:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,225245054.697201,,,928676659.7862595,309111517.394402,312476115.29770994,307089103.9592875,,,,,,,,-501.5728454589844,,,,
